seed=28
gen=0	fitness=993.547436083973	tour=[0, 1, 8, 12, 14, 17, 3, 11, 23, 18, 19, 9, 21, 5, 16, 4, 22, 24, 20, 2, 7, 13, 15, 6, 10]
gen=876	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=877	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=878	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=879	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=880	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=881	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=882	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=883	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=884	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=885	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=886	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=887	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=888	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=889	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=890	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=891	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=892	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=893	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=894	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=895	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=896	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=897	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=898	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=899	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=900	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=901	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=902	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=903	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=904	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=905	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=906	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=907	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=908	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=909	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=910	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=911	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=912	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=913	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=914	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=915	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=916	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=917	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=918	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=919	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=920	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=921	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=922	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=923	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=924	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=925	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=926	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=927	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=928	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=929	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=930	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=931	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=932	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=933	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=934	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=935	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=936	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=937	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=938	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=939	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=940	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=941	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=942	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=943	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=944	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=945	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=946	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=947	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=948	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=949	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=950	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=951	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=952	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=953	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=954	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=955	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=956	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=957	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=958	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=959	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=960	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=961	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=962	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=963	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=964	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=965	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=966	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=967	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=968	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=969	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=970	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=971	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=972	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=973	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=974	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=975	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=976	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=977	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=978	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=979	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=980	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=981	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=982	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=983	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=984	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=985	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=986	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=987	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=988	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=989	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=990	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=991	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=992	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=993	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=994	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=995	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=996	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=997	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=998	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=999	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
gen=1000	fitness=385.342604816605	tour=[0, 5, 20, 21, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15, 24, 14, 18, 4, 10, 6, 23, 17, 3, 11]
